split,sample_idx,node_id,freq_learn,freq_rw,in_degree,out_degree,tot_degree,energy_learn,energy_rw,jaccard_w,rho_energy_delta_learn,rho_energy_delta_rw,global_f1_learn,global_auc_learn,global_acc_learn,global_f1_rw,global_auc_rw,global_acc_rw
1,376,18,0.0,0.0555555559694767,5,5,10,0.0,0.003086419776082039,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,19,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,20,0.0,0.0,6,6,12,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,21,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,22,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,23,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,24,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,25,0.0,0.0,4,4,8,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,26,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,27,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,28,0.0,0.1111111119389534,6,6,12,0.0,0.012345679104328156,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,29,0.0,0.0555555559694767,3,3,6,0.0,0.003086419776082039,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,30,0.0555555559694767,0.0,2,2,4,0.003086419776082039,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,31,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,32,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,33,0.0,0.0555555559694767,1,1,2,0.0,0.003086419776082039,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,34,0.0,0.0,12,12,24,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,35,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,36,0.0,0.0,4,4,8,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,37,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,38,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,39,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,40,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,41,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,42,0.0,0.0,20,20,40,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,43,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,44,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,45,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,46,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,47,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,48,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,49,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,50,0.0,0.0555555559694767,2,2,4,0.0,0.003086419776082039,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,51,0.0,0.0,6,6,12,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,52,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,53,0.1111111119389534,0.0,4,4,8,0.012345679104328156,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,54,0.0555555559694767,0.0,1,1,2,0.003086419776082039,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,55,0.0,0.0,9,9,18,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,56,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,57,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,58,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,59,0.0,0.0555555559694767,9,9,18,0.0,0.003086419776082039,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,60,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,61,0.1111111119389534,0.0,1,1,2,0.012345679104328156,0.0,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,62,0.2222222238779068,0.3888888955116272,1,1,2,0.04938271641731262,0.15123456716537476,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,376,63,0.2777777910232544,0.1111111119389534,1,1,2,0.07716049998998642,0.012345679104328156,0.24137930572032928,-0.2018433569398328,0.11236664374387367,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,0,0.0,0.0,5,5,10,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,1,0.0,0.0,17,17,34,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,2,0.1111111119389534,0.0555555559694767,6,6,12,0.012345679104328156,0.003086419776082039,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,3,0.0555555559694767,0.0,10,10,20,0.003086419776082039,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,4,0.0,0.0,5,5,10,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,5,0.0,0.0,10,10,20,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,6,0.0555555559694767,0.0,1,1,2,0.003086419776082039,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,7,0.1111111119389534,0.0,4,4,8,0.012345679104328156,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,8,0.0,0.0555555559694767,9,9,18,0.0,0.003086419776082039,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,9,0.0,0.0,4,4,8,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,10,0.0,0.1111111119389534,6,6,12,0.0,0.012345679104328156,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,11,0.0,0.0555555559694767,20,20,40,0.0,0.003086419776082039,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,12,0.0,0.0,2,2,4,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,13,0.0,0.0,5,5,10,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,14,0.0,0.0,11,11,22,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,15,0.0,0.0,11,11,22,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,16,0.0,0.0,5,5,10,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,17,0.0,0.0,9,9,18,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,18,0.0,0.0,4,4,8,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,19,0.0,0.0,3,3,6,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,20,0.0,0.0,6,6,12,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,21,0.0,0.0,3,3,6,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,22,0.0555555559694767,0.0,3,3,6,0.003086419776082039,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,23,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,24,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,25,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,26,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,27,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,28,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,29,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,30,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,31,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,32,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,33,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,34,0.0,0.0,2,2,4,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,35,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,36,0.0,0.0,2,2,4,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,37,0.0,0.0,2,2,4,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,38,0.0,0.0,5,5,10,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,39,0.0,0.0,3,3,6,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,40,0.0,0.0,1,1,2,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,41,0.0,0.0,2,2,4,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,377,42,0.0,0.0,3,3,6,0.0,0.0,0.2413792908191681,0.2032404582259038,0.42640143271122083,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
